hour,it_kW,crah_kW,crah_power_kW,chiller_kW,chiller_power_kW,chiller_COP,pump_kW,pump_power_kW,tower_kW,tower_power_kW,total_kW,pue,ambientC,wetbulbC,costUSD,co2kg,waterL
3537,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3538,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3539,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3540,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3541,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3542,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3543,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3544,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3545,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3546,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3547,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3548,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3549,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3550,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3551,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3552,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3553,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3554,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3555,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3556,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3557,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3558,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3559,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3560,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3561,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3562,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3563,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3564,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3565,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3566,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3567,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3568,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3569,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3570,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3571,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3572,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3573,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3574,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3575,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3576,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3577,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3578,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3579,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3580,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3581,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3582,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3583,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3584,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3585,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3586,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3587,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3588,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3589,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3590,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3591,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3592,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3593,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3594,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3595,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3596,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3597,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3598,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3599,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3600,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3601,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3602,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3603,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3604,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3605,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3606,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3607,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3608,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3609,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3610,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3611,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3612,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3613,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3614,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3615,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3616,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3617,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3618,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3619,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3620,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3621,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3622,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3623,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3624,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3625,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3626,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3627,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3628,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3629,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3630,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3631,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3632,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3633,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3634,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3635,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3636,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3637,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3638,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3639,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3640,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3641,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3642,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3643,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3644,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3645,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3646,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3647,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3648,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3649,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3650,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3651,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3652,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3653,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3654,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3655,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3656,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3657,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3658,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3659,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3660,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3661,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3662,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3663,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3664,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3665,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3666,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3667,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3668,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3669,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3670,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3671,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3672,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3673,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3674,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3675,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3676,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3677,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3678,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3679,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3680,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3681,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3682,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3683,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3684,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3685,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3686,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3687,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3688,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3689,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3690,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3691,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3692,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3693,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3694,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3695,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3696,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3697,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3698,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3699,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3700,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3701,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3702,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3703,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3704,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3705,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3706,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3707,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3708,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3709,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3710,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3711,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3712,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3713,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
3714,25.000,0.006,0.006,3.516,3.516,7.110,0.001,0.001,0.760,0.760,4.283,1.17,14.00,12.0000,0.4283,1.928
3715,35.000,0.006,0.006,4.940,4.940,7.085,0.002,0.002,1.065,1.065,6.013,1.17,14.20,12.2044,0.6013,2.706
3716,50.000,0.006,0.006,7.129,7.129,7.014,0.006,0.006,1.523,1.523,8.665,1.17,14.80,12.8038,0.8665,3.899
3717,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3718,30.000,0.006,0.006,4.444,4.444,6.750,0.001,0.001,0.919,0.919,5.370,1.18,17.00,15.0000,0.5370,2.417
3719,20.000,0.006,0.006,3.041,3.041,6.576,0.001,0.001,0.614,0.614,3.662,1.18,18.45,16.4471,0.3662,1.648
3720,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3721,35.000,0.006,0.006,5.642,5.642,6.204,0.002,0.002,1.084,1.084,6.734,1.19,21.55,19.5529,0.6734,3.030
3722,50.000,0.006,0.006,8.292,8.292,6.030,0.006,0.006,1.554,1.554,9.859,1.20,23.00,21.0000,0.9859,4.436
3723,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3724,30.000,0.006,0.006,5.202,5.202,5.766,0.001,0.001,0.939,0.939,6.149,1.20,25.20,23.1962,0.6149,2.767
3725,20.000,0.006,0.006,3.512,3.512,5.695,0.001,0.001,0.627,0.627,4.146,1.21,25.80,23.7956,0.4146,1.866
3726,25.000,0.006,0.006,4.409,4.409,5.670,0.001,0.001,0.784,0.784,5.200,1.21,26.00,24.0000,0.5200,2.340
3727,35.000,0.006,0.006,6.146,6.146,5.695,0.002,0.002,1.097,1.097,7.252,1.21,25.80,23.7956,0.7252,3.263
3728,50.000,0.006,0.006,8.671,8.671,5.766,0.006,0.006,1.565,1.565,10.248,1.20,25.20,23.1962,1.0248,4.611
3729,45.000,0.006,0.006,7.652,7.652,5.881,0.005,0.005,1.404,1.404,9.067,1.20,24.24,22.2426,0.9067,4.080
3730,30.000,0.006,0.006,4.975,4.975,6.030,0.001,0.001,0.933,0.933,5.915,1.20,23.00,21.0000,0.5915,2.662
3731,20.000,0.006,0.006,3.224,3.224,6.204,0.001,0.001,0.619,0.619,3.850,1.19,21.55,19.5529,0.3850,1.732
3732,25.000,0.006,0.006,3.912,3.912,6.390,0.001,0.001,0.771,0.771,4.690,1.19,20.00,18.0000,0.4690,2.111
3733,35.000,0.006,0.006,5.322,5.322,6.576,0.002,0.002,1.075,1.075,6.406,1.18,18.45,16.4471,0.6406,2.882
3734,50.000,0.006,0.006,7.407,7.407,6.750,0.006,0.006,1.531,1.531,8.951,1.18,17.00,15.0000,0.8951,4.028
3735,45.000,0.006,0.006,6.523,6.523,6.899,0.005,0.005,1.374,1.374,7.907,1.18,15.76,13.7574,0.7907,3.558
3736,30.000,0.006,0.006,4.277,4.277,7.014,0.001,0.001,0.914,0.914,5.199,1.17,14.80,12.8038,0.5199,2.339
3737,20.000,0.006,0.006,2.823,2.823,7.085,0.001,0.001,0.609,0.609,3.438,1.17,14.20,12.2044,0.3438,1.547
